0 0.753117 0.251011 0.0715808 0.202592 1
0 0.298359 0.568556 0.100715 0.175115 2
0 0.325163 0.845723 0.175747 0.0927125 3
0 0.706681 0.103143 0.161582 0.0755092 4
0 0.753811 0.251081 0.072216 0.204347 1
0 0.299555 0.567188 0.102659 0.175705 2
0 0.325958 0.845511 0.174617 0.092917 3
0 0.707014 0.103491 0.16477 0.0757944 4
0 0.754787 0.248828 0.071892 0.203287 1
0 0.303306 0.567003 0.104132 0.177495 2
0 0.328365 0.843996 0.178884 0.0961348 3
0 0.707949 0.102984 0.167754 0.0759988 4
0 0.755644 0.247968 0.0718425 0.203325 1
0 0.30588 0.565752 0.106041 0.179846 2
0 0.328788 0.842794 0.182394 0.0994321 3
0 0.710116 0.102891 0.170411 0.076361 4
0 0.755383 0.246812 0.071514 0.202227 1
0 0.308133 0.56369 0.105751 0.178705 2
0 0.328234 0.842611 0.182757 0.101067 3
0 0.710967 0.103044 0.17252 0.0764699 4
0 0.75631 0.245596 0.0720236 0.203401 1
0 0.309694 0.561208 0.106612 0.179249 2
0 0.328922 0.842326 0.183434 0.102951 3
0 0.710358 0.102661 0.176903 0.0778015 4
0 0.7571 0.244402 0.0727227 0.204959 1
0 0.310513 0.559849 0.106254 0.177377 2
0 0.328799 0.841907 0.185515 0.10586 3
0 0.711865 0.101455 0.174062 0.0755619 4
0 0.757656 0.24312 0.0732924 0.206319 1
0 0.311237 0.55604 0.107196 0.178049 2
0 0.328683 0.841475 0.186973 0.108534 3
0 0.711423 0.100149 0.173035 0.0741764 4
0 0.759075 0.24259 0.073248 0.205768 1
0 0.312173 0.554314 0.107984 0.178241 2
0 0.329681 0.840958 0.185206 0.109324 3
0 0.713384 0.0999844 0.175356 0.0742872 4
0 0.760328 0.242874 0.0731199 0.205536 1
0 0.314998 0.552577 0.108272 0.177017 2
0 0.330913 0.840978 0.182814 0.109485 3
0 0.713619 0.100135 0.177632 0.0745442 4
0 0.760946 0.241643 0.0737622 0.207507 1
0 0.319444 0.548594 0.110791 0.178795 2
0 0.330302 0.83504 0.185277 0.113165 3
0 0.714709 0.0993667 0.179486 0.0743597 4
0 0.760598 0.241778 0.0734615 0.206715 1
0 0.318797 0.547547 0.108823 0.173953 2
0 0.330808 0.834139 0.184427 0.114622 3
0 0.71431 0.0994945 0.182149 0.0748382 4
0 0.761675 0.241453 0.0731595 0.20598 1
0 0.31924 0.546552 0.108467 0.172311 2
0 0.332342 0.833208 0.180194 0.113816 3
0 0.715543 0.0992911 0.182977 0.0744515 4
0 0.762016 0.242242 0.0727921 0.205036 1
0 0.319897 0.546028 0.109607 0.172744 2
0 0.332145 0.833517 0.18167 0.116759 3
0 0.715989 0.100972 0.181734 0.0731533 4
0 0.76234 0.24184 0.072934 0.204855 1
0 0.318542 0.54315 0.108457 0.167787 2
0 0.332339 0.837812 0.177951 0.11578 3
0 0.716479 0.101466 0.186618 0.0745185 4
0 0.762705 0.242224 0.0737797 0.207012 1
0 0.318582 0.540472 0.108928 0.165634 2
0 0.332859 0.840263 0.174138 0.114508 3
0 0.717748 0.10096 0.186534 0.0740384 4
0 0.763154 0.242008 0.073926 0.207449 1
0 0.318647 0.540093 0.10996 0.164262 2
0 0.331936 0.840893 0.171052 0.113767 3
0 0.717978 0.102074 0.185186 0.0730031 4
0 0.763331 0.242431 0.0742021 0.207841 1
0 0.319494 0.539028 0.113198 0.166618 2
0 0.332269 0.841202 0.170991 0.114974 3
0 0.71718 0.103163 0.187315 0.07352 4
0 0.761956 0.243044 0.0747108 0.207961 1
0 0.320407 0.539313 0.114248 0.166111 2
0 0.331833 0.841355 0.170398 0.115893 3
0 0.717204 0.103435 0.189584 0.0740781 4
0 0.761571 0.243392 0.074172 0.206331 1
0 0.323071 0.53959 0.115839 0.16712 2
0 0.331345 0.841162 0.17312 0.119327 3
0 0.717684 0.1037 0.190209 0.0741723 4
0 0.762194 0.244635 0.0743013 0.205385 1
0 0.325745 0.538796 0.117317 0.168199 2
0 0.331354 0.841674 0.171668 0.119608 3
0 0.717687 0.104386 0.194227 0.0756839 4
0 0.761783 0.243405 0.0750455 0.206055 1
0 0.328265 0.537775 0.117205 0.166445 2
0 0.330946 0.841897 0.172386 0.121552 3
0 0.71575 0.104733 0.192352 0.0746161 4
0 0.760415 0.24323 0.0749759 0.205226 1
0 0.328459 0.535627 0.118966 0.167383 2
0 0.330171 0.840984 0.175126 0.125308 3
0 0.717105 0.104826 0.189 0.0730344 4
0 0.759078 0.242737 0.0750589 0.204899 1
0 0.327436 0.534033 0.120113 0.167393 2
0 0.329323 0.8397 0.175378 0.127364 3
0 0.716536 0.104495 0.192474 0.074318 4
0 0.757959 0.241709 0.0751587 0.205281 1
0 0.328962 0.531621 0.119366 0.164433 2
0 0.328493 0.83972 0.169153 0.124268 3
0 0.716018 0.10319 0.184956 0.0707082 4
0 0.75679 0.241317 0.0746708 0.203817 1
0 0.32715 0.529002 0.118311 0.162023 2
0 0.329521 0.836827 0.167124 0.124235 3
0 0.71703 0.102192 0.183759 0.0699545 4
0 0.755321 0.239861 0.0756391 0.206201 1
0 0.328167 0.526555 0.119703 0.161885 2
0 0.327267 0.830734 0.167431 0.126474 3
0 0.715289 0.101564 0.189878 0.0721937 4
0 0.754165 0.241213 0.0753174 0.205015 1
0 0.329728 0.525018 0.120758 0.16122 2
0 0.327748 0.828277 0.167599 0.128278 3
0 0.714202 0.100857 0.186791 0.0707202 4
0 0.754582 0.239827 0.0754933 0.20519 1
0 0.331157 0.522324 0.122252 0.161029 2
0 0.326331 0.826099 0.166449 0.12947 3
0 0.715847 0.100167 0.189206 0.0715249 4
0 0.754049 0.23939 0.0754318 0.204144 1
0 0.331195 0.519547 0.121746 0.158232 2
0 0.324889 0.823282 0.163323 0.129148 3
0 0.714955 0.101168 0.190501 0.0717499 4
0 0.754532 0.239248 0.0764444 0.205009 1
0 0.330077 0.514377 0.123471 0.158186 2
0 0.326697 0.829443 0.157845 0.125584 3
0 0.716505 0.100405 0.194718 0.073333 4
0 0.75467 0.239521 0.0769928 0.205396 1
0 0.331133 0.509619 0.122639 0.154258 2
0 0.328164 0.83064 0.157559 0.126556 3
0 0.718767 0.0997558 0.195662 0.0737454 4
0 0.753484 0.238747 0.0771309 0.204888 1
0 0.330667 0.507607 0.123737 0.152886 2
0 0.326819 0.83057 0.154452 0.125273 3
0 0.719587 0.0996846 0.19695 0.0742947 4
0 0.752654 0.238655 0.0773227 0.204387 1
0 0.330336 0.506993 0.124129 0.151026 2
0 0.325261 0.830571 0.153898 0.126215 3
0 0.71899 0.0999632 0.19375 0.0728686 4
0 0.752038 0.239139 0.0779283 0.205 1
0 0.334454 0.505253 0.123108 0.14862 2
0 0.322652 0.831873 0.152986 0.127007 3
0 0.720305 0.100069 0.195314 0.0734842 4
0 0.75089 0.239015 0.0780515 0.204511 1
0 0.336207 0.507802 0.128597 0.154277 2
0 0.32169 0.83162 0.154274 0.129767 3
0 0.719661 0.0997775 0.198326 0.0747092 4
0 0.750404 0.238697 0.0790415 0.20535 1
0 0.33757 0.495882 0.111297 0.128378 2
0 0.320017 0.832468 0.156239 0.133692 3
0 0.71914 0.100105 0.194594 0.0731542 4
0 0.750556 0.239464 0.0796406 0.205062 1
0 0.337079 0.507903 0.122676 0.140027 2
0 0.318852 0.83326 0.154981 0.134732 3
0 0.719766 0.100231 0.193889 0.072805 4
0 0.750388 0.239241 0.0803499 0.205586 1
0 0.337168 0.507553 0.131556 0.149681 2
0 0.31776 0.833252 0.153498 0.135488 3
0 0.719651 0.100825 0.192176 0.0718388 4
0 0.75057 0.240259 0.0804064 0.20387 1
0 0.338022 0.508064 0.134832 0.152746 2
0 0.317543 0.831813 0.154603 0.13885 3
0 0.721824 0.100872 0.191046 0.0712912 4
0 0.749858 0.23993 0.0808863 0.203476 1
0 0.340254 0.507142 0.136423 0.153134 2
0 0.316952 0.832399 0.151511 0.138175 3
0 0.723529 0.100411 0.192987 0.0720305 4
0 0.748972 0.239665 0.0813194 0.203657 1
0 0.342047 0.504235 0.137617 0.153617 2
0 0.317446 0.829279 0.156113 0.144913 3
0 0.725869 0.0998562 0.196581 0.0735641 4
0 0.749863 0.240048 0.0817407 0.203142 1
0 0.343689 0.501707 0.135876 0.150125 2
0 0.318465 0.828149 0.156686 0.147583 3
0 0.727745 0.0990378 0.196452 0.073631 4
0 0.74902 0.240373 0.0823945 0.203737 1
0 0.344451 0.500556 0.136544 0.149567 2
0 0.315465 0.829784 0.150183 0.143735 3
0 0.728903 0.0987931 0.193588 0.0727056 4
0 0.750503 0.240681 0.082836 0.203727 1
0 0.353139 0.499162 0.139944 0.150326 2
0 0.315444 0.829455 0.148999 0.144936 3
0 0.730169 0.0995964 0.192558 0.0723318 4
0 0.752743 0.240374 0.0835678 0.203642 1
0 0.353332 0.498884 0.141712 0.15075 2
0 0.317422 0.830211 0.146932 0.14482 3
0 0.731434 0.0992396 0.19247 0.0724472 4
0 0.752284 0.24139 0.08394 0.203139 1
0 0.353791 0.495948 0.141729 0.148313 2
0 0.319145 0.832908 0.139471 0.138309 3
0 0.732144 0.0990015 0.191695 0.0721835 4
0 0.75181 0.241693 0.0844018 0.202528 1
0 0.352882 0.492249 0.13586 0.139147 2
0 0.320569 0.834186 0.136554 0.13591 3
0 0.732056 0.0996835 0.19109 0.0719558 4
0 0.751683 0.242212 0.085252 0.202724 1
0 0.352495 0.490121 0.135894 0.136938 2
0 0.321503 0.834641 0.136558 0.136454 3
0 0.731874 0.0989737 0.189718 0.0715232 4
0 0.752 0.240643 0.0855937 0.201424 1
0 0.352265 0.488343 0.139609 0.139008 2
0 0.320247 0.833189 0.139222 0.14087 3
0 0.732213 0.0971698 0.188705 0.0709943 4
0 0.752583 0.238011 0.0868498 0.202097 1
0 0.353782 0.48704 0.141428 0.1393 2
0 0.318109 0.832203 0.138757 0.142277 3
0 0.732226 0.0965801 0.193731 0.0731096 4
0 0.752818 0.237314 0.0879366 0.202407 1
0 0.355262 0.48735 0.141951 0.13909 2
0 0.316563 0.831834 0.138536 0.144073 3
0 0.731936 0.0951268 0.191021 0.0720189 4
0 0.752742 0.236082 0.0881827 0.200802 1
0 0.366201 0.484827 0.149995 0.143333 2
0 0.315887 0.830949 0.139267 0.14704 3
0 0.732839 0.0936006 0.19665 0.0743295 4
0 0.755422 0.235426 0.0891535 0.199634 1
0 0.363402 0.483861 0.14665 0.138735 2
0 0.315422 0.830167 0.138546 0.148316 3
0 0.733304 0.093345 0.199711 0.0757764 4
0 0.754984 0.23486 0.0915653 0.2019 1
0 0.36092 0.480583 0.144676 0.135804 2
0 0.315307 0.829893 0.136082 0.147157 3
0 0.733208 0.0922256 0.198603 0.0754976 4
0 0.754518 0.234647 0.0923998 0.200487 1
0 0.361369 0.479021 0.14918 0.138276 2
0 0.314162 0.82945 0.134837 0.147501 3
0 0.732958 0.0917211 0.194941 0.0739941 4
0 0.753737 0.234641 0.0937545 0.200738 1
0 0.362344 0.477108 0.149172 0.137209 2
0 0.313015 0.829363 0.13455 0.149123 3
0 0.732322 0.0919581 0.196189 0.0745454 4
0 0.750062 0.233933 0.0942574 0.200726 1
0 0.370673 0.475315 0.154088 0.13829 2
0 0.310693 0.828779 0.132602 0.149217 3
0 0.733201 0.0906312 0.200869 0.0766742 4
0 0.74944 0.233943 0.0956597 0.200715 1
0 0.369977 0.474003 0.153424 0.135903 2
0 0.31148 0.825559 0.135373 0.154677 3
0 0.732357 0.0890052 0.197086 0.0753569 4
0 0.747406 0.234388 0.0969048 0.201451 1
0 0.36844 0.473533 0.15402 0.135104 2
0 0.309299 0.826439 0.131051 0.152119 3
0 0.730403 0.0901563 0.199751 0.076712 4
0 0.747231 0.234908 0.0976384 0.200791 1
0 0.373668 0.471573 0.15673 0.134919 2
0 0.307464 0.826104 0.130368 0.153437 3
0 0.730177 0.0893259 0.193462 0.0743044 4
0 0.746674 0.235411 0.0980916 0.199859 1
0 0.37849 0.473916 0.155175 0.130181 2
0 0.310846 0.827178 0.127477 0.150295 3
0 0.728641 0.0886586 0.189688 0.0726869 4
0 0.746188 0.235581 0.0990086 0.199486 1
0 0.378315 0.471857 0.156707 0.129085 2
0 0.310248 0.829542 0.122584 0.144618 3
0 0.727529 0.0907287 0.188092 0.0719335 4
0 0.744898 0.236944 0.099637 0.198035 1
0 0.371474 0.469408 0.154995 0.126046 2
0 0.306873 0.828141 0.123481 0.146323 3
0 0.727201 0.0909241 0.191221 0.0731307 4
0 0.743857 0.238309 0.100338 0.198042 1
0 0.369246 0.46884 0.156168 0.126109 2
0 0.308536 0.829595 0.121588 0.143019 3
0 0.726801 0.0918579 0.193058 0.073714 4
0 0.744105 0.239204 0.10093 0.197341 1
0 0.370415 0.469005 0.15595 0.124582 2
0 0.309018 0.829233 0.123969 0.145102 3
0 0.726899 0.0943305 0.196589 0.0750561 4
0 0.743717 0.239467 0.102402 0.197735 1
0 0.371401 0.468477 0.158134 0.125375 2
0 0.307177 0.828657 0.123386 0.144107 3
0 0.727384 0.0949266 0.192457 0.073301 4
0 0.743746 0.240026 0.103118 0.196868 1
0 0.381753 0.46954 0.163688 0.128345 2
0 0.310081 0.829618 0.124651 0.14362 3
0 0.725952 0.0947744 0.195405 0.0743667 4
0 0.743031 0.240268 0.104478 0.196978 1
0 0.386433 0.466885 0.15951 0.12224 2
0 0.308808 0.831518 0.123124 0.140157 3
0 0.72644 0.0955466 0.198523 0.0756586 4
0 0.745453 0.240941 0.104561 0.19311 1
0 0.386513 0.465703 0.162377 0.122819 2
0 0.306713 0.829499 0.124427 0.140852 3
0 0.727785 0.0950017 0.197926 0.0754844 4
0 0.745687 0.242333 0.105943 0.191883 1
0 0.384096 0.466752 0.167259 0.126458 2
0 0.307268 0.831778 0.121135 0.134906 3
0 0.726583 0.0936075 0.193296 0.0734982 4
0 0.744793 0.241024 0.10721 0.190797 1
0 0.386087 0.462675 0.163235 0.121481 2
0 0.307017 0.830664 0.123803 0.136673 3
0 0.725623 0.0925889 0.194965 0.074037 4
0 0.74287 0.239112 0.109457 0.191672 1
0 0.388631 0.459854 0.163039 0.119086 2
0 0.30466 0.825086 0.126738 0.13973 3
0 0.725206 0.0903013 0.189512 0.0717352 4
0 0.737801 0.234658 0.112106 0.195441 1
0 0.391741 0.459976 0.166278 0.120044 2
0 0.305103 0.82606 0.124256 0.135491 3
0 0.721892 0.0892957 0.188696 0.0711279 4
0 0.737156 0.235036 0.111219 0.19138 1
0 0.394405 0.454642 0.164933 0.11649 2
0 0.30444 0.825164 0.125293 0.135488 3
0 0.721081 0.0885658 0.191913 0.0723429 4
0 0.739422 0.236085 0.111978 0.189185 1
0 0.393577 0.453767 0.161398 0.111919 2
0 0.302429 0.822429 0.126722 0.136756 3
0 0.721832 0.0896588 0.190759 0.0717635 4
0 0.73695 0.233317 0.116985 0.196003 1
0 0.392999 0.455207 0.165527 0.114002 2
0 0.303438 0.823842 0.123066 0.131574 3
0 0.723031 0.0897399 0.190233 0.0713964 4
0 0.736379 0.235424 0.114112 0.188016 1
0 0.400222 0.449873 0.168225 0.113316 2
0 0.303805 0.822236 0.123865 0.131079 3
0 0.725008 0.0886029 0.191169 0.0716482 4
0 0.738984 0.237631 0.115985 0.1871 1
0 0.400816 0.447314 0.171517 0.11399 2
0 0.302363 0.819586 0.126307 0.133306 3
0 0.726233 0.0885664 0.193288 0.0724904 4
0 0.737382 0.23673 0.1189 0.189037 1
0 0.403998 0.449389 0.176637 0.117417 2
0 0.302879 0.822314 0.12276 0.128488 3
0 0.727069 0.0889951 0.194046 0.0725231 4
0 0.736667 0.238409 0.120086 0.188817 1
0 0.414298 0.447302 0.17335 0.112382 2
0 0.303967 0.823011 0.123559 0.128484 3
0 0.728743 0.0887293 0.190805 0.0710048 4
0 0.738504 0.240318 0.119904 0.18467 1
0 0.414932 0.446426 0.173712 0.111208 2
0 0.303424 0.820595 0.129021 0.134464 3
0 0.729206 0.0889192 0.192811 0.0717444 4
0 0.737699 0.24 0.121692 0.184212 1
0 0.415095 0.448881 0.175218 0.111669 2
0 0.304414 0.823403 0.126607 0.130977 3
0 0.727705 0.0898139 0.19147 0.0707314 4
0 0.737191 0.242064 0.122146 0.181895 1
0 0.417022 0.447532 0.166618 0.104695 2
0 0.30588 0.82402 0.129427 0.133338 3
0 0.72855 0.0902914 0.190699 0.07017 4
0 0.739682 0.246801 0.124731 0.181465 1
0 0.423961 0.446202 0.171814 0.10636 2
0 0.304463 0.822934 0.133176 0.137835 3
0 0.730058 0.0907901 0.188899 0.0692947 4
0 0.738134 0.246586 0.126008 0.180497 1
0 0.430334 0.44818 0.1802 0.110645 2
0 0.30451 0.827323 0.129115 0.133128 3
0 0.72965 0.0910564 0.197239 0.0724653 4
0 0.738615 0.245715 0.126787 0.179291 1
0 0.434977 0.445013 0.175632 0.106118 2
0 0.305505 0.826162 0.134402 0.139007 3
0 0.731891 0.0907607 0.189713 0.0693433 4
0 0.741262 0.251256 0.127807 0.176988 1
0 0.434364 0.444656 0.175732 0.105358 2
0 0.305633 0.824602 0.136821 0.142915 3
0 0.732828 0.0908566 0.185969 0.0676084 4
0 0.740671 0.251626 0.126025 0.17016 1
0 0.439678 0.448251 0.183896 0.109838 2
0 0.306215 0.829812 0.130906 0.136889 3
0 0.734222 0.0932385 0.202416 0.0741253 4
0 0.738493 0.252111 0.127232 0.169317 1
0 0.445079 0.446712 0.179975 0.105741 2
0 0.308397 0.829336 0.135439 0.142655 3
0 0.73544 0.0951793 0.200329 0.0735222 4
0 0.740873 0.256594 0.127225 0.164648 1
0 0.449515 0.44559 0.169156 0.0966 2
0 0.307434 0.828662 0.136677 0.146047 3
0 0.736221 0.0960184 0.201005 0.0739626 4
0 0.739282 0.257894 0.129915 0.164025 1
0 0.454671 0.447054 0.178277 0.100586 2
0 0.308496 0.833525 0.130073 0.140063 3
0 0.737566 0.0967317 0.199834 0.0735998 4
0 0.736101 0.257526 0.132164 0.163959 1
0 0.457686 0.444505 0.176948 0.0983215 2
0 0.309894 0.832643 0.131569 0.143365 3
0 0.739604 0.097277 0.200887 0.0742873 4
0 0.738203 0.26011 0.134379 0.162114 1
0 0.459184 0.443785 0.169052 0.091938 2
0 0.308857 0.830378 0.135268 0.150097 3
0 0.74028 0.097256 0.203082 0.075482 4
0 0.737576 0.260705 0.136021 0.159965 1
0 0.463219 0.444913 0.176017 0.094711 2
0 0.30961 0.833605 0.130937 0.146725 3
0 0.7394 0.0959761 0.202754 0.0754391 4
0 0.733825 0.25982 0.136877 0.158321 1
0 0.467757 0.440549 0.174511 0.0926058 2
0 0.309572 0.832523 0.131976 0.14955 3
0 0.741053 0.0967178 0.20055 0.0747383 4
0 0.736029 0.263001 0.134414 0.150063 1
0 0.47135 0.439129 0.171592 0.0890135 2
0 0.308798 0.829896 0.133364 0.153926 3
0 0.74098 0.0961076 0.19832 0.0740396 4
0 0.735045 0.263846 0.136356 0.147765 1
0 0.473357 0.439698 0.174063 0.0895919 2
0 0.306845 0.832074 0.126707 0.148721 3
0 0.740332 0.0941616 0.194874 0.0726474 4
0 0.730538 0.261514 0.14168 0.151261 1
0 0.480845 0.436284 0.177889 0.0897047 2
0 0.307187 0.832054 0.12704 0.151316 3
0 0.74157 0.0949339 0.199843 0.0748437 4
0 0.731146 0.265656 0.138353 0.143128 1
0 0.488909 0.433647 0.180796 0.0888679 2
0 0.306198 0.829797 0.128731 0.156397 3
0 0.739838 0.0936183 0.197293 0.0739237 4
0 0.731683 0.26637 0.13997 0.140733 1
0 0.492211 0.435694 0.179373 0.0863287 2
0 0.305831 0.831504 0.123372 0.15276 3
0 0.738704 0.0918094 0.191944 0.0715229 4
0 0.725504 0.266013 0.144453 0.142671 1
0 0.494832 0.433362 0.184087 0.0876527 2
0 0.307052 0.829951 0.126093 0.159523 3
0 0.74094 0.0938934 0.199895 0.0749752 4
0 0.726593 0.272264 0.138895 0.131798 1
0 0.499527 0.433204 0.180866 0.0845398 2
0 0.30639 0.829085 0.124793 0.161501 3
0 0.741068 0.0943506 0.201532 0.075737 4
0 0.725296 0.273788 0.143682 0.132081 1
0 0.497473 0.436027 0.18008 0.0837107 2
0 0.305496 0.831711 0.119578 0.158308 3
0 0.739545 0.0944922 0.203367 0.0766183 4
0 0.720037 0.270357 0.150853 0.136088 1
0 0.503378 0.435488 0.18041 0.0826675 2
0 0.305303 0.831672 0.119721 0.162364 3
0 0.740732 0.0950825 0.199548 0.0753601 4
0 0.719369 0.277859 0.144104 0.124868 1
0 0.502779 0.434887 0.179947 0.0815637 2
0 0.304415 0.830671 0.118353 0.164347 3
0 0.738851 0.097196 0.199438 0.07545 4
0 0.718685 0.280233 0.146327 0.123234 1
0 0.514817 0.436568 0.181006 0.0800786 2
0 0.303072 0.834595 0.114213 0.162194 3
0 0.736045 0.0962429 0.195305 0.0737246 4
0 0.714159 0.278353 0.150058 0.123882 1
0 0.512886 0.435527 0.178892 0.0781376 2
0 0.301144 0.834792 0.112366 0.163603 3
0 0.737498 0.0960956 0.189034 0.0710172 4
0 0.7127 0.285279 0.14499 0.115135 1
0 0.516995 0.436354 0.182977 0.0787022 2
0 0.301208 0.833825 0.111398 0.166816 3
0 0.735715 0.0983399 0.193877 0.0730185 4
0 0.712692 0.289104 0.145603 0.112015 1
0 0.528314 0.437793 0.18793 0.0797683 2
0 0.30218 0.837096 0.106023 0.162536 3
0 0.734502 0.0996526 0.192469 0.0723343 4
0 0.708147 0.288133 0.150822 0.112873 1
0 0.527833 0.438681 0.187947 0.0794659 2
0 0.302775 0.837379 0.103758 0.163147 3
0 0.735839 0.101923 0.190794 0.0715033 4
0 0.706348 0.293623 0.145274 0.10471 1
0 0.527828 0.43905 0.186549 0.0783039 2
0 0.304455 0.836237 0.103807 0.167291 3
0 0.73495 0.103915 0.194035 0.0727627 4
0 0.70209 0.29908 0.144626 0.0999121 1
0 0.538082 0.44109 0.190443 0.0791451 2
0 0.304369 0.839887 0.0996677 0.164084 3
0 0.734819 0.105246 0.200567 0.0755688 4
0 0.700154 0.297711 0.151263 0.101315 1
0 0.539051 0.440915 0.192769 0.0800333 2
0 0.303416 0.84088 0.0960905 0.162212 3
0 0.73521 0.105788 0.198691 0.0750206 4
0 0.699188 0.301357 0.138273 0.0878318 1
0 0.542873 0.440557 0.189169 0.0780004 2
0 0.302758 0.840746 0.0948224 0.164253 3
0 0.735468 0.105828 0.19547 0.0737142 4
0 0.698961 0.302992 0.138323 0.083793 1
0 0.547188 0.441123 0.193001 0.0794305 2
0 0.30237 0.842354 0.0923441 0.163091 3
0 0.735832 0.10606 0.20147 0.0762908 4
0 0.69678 0.297822 0.151678 0.0892791 1
0 0.548755 0.439204 0.195294 0.0804234 2
0 0.302266 0.84165 0.0913694 0.164951 3
0 0.739339 0.106216 0.194549 0.073668 4
0 0.692166 0.298347 0.149391 0.0848416 1
0 0.554607 0.436842 0.196298 0.0801953 2
0 0.302074 0.839182 0.0901228 0.166618 3
0 0.738102 0.10348 0.193602 0.0731379 4
0 0.688693 0.298525 0.145414 0.0788597 1
0 0.565224 0.436113 0.195467 0.0789797 2
0 0.301257 0.840412 0.0871313 0.163793 3
0 0.736717 0.102383 0.192697 0.0725881 4
0 0.683043 0.295547 0.154891 0.0817504 1
0 0.563532 0.4356 0.193394 0.0780175 2
0 0.299373 0.839283 0.0867128 0.166834 3
0 0.734796 0.100394 0.191307 0.0718896 4
0 0.679654 0.296953 0.149104 0.0759063 1
0 0.565711 0.433309 0.189745 0.0759791 2
0 0.29879 0.836501 0.0866359 0.170334 3
0 0.734298 0.0988244 0.192042 0.0720873 4
0 0.677612 0.296764 0.156675 0.0769309 1
0 0.569291 0.432593 0.188958 0.0754662 2
0 0.298361 0.837865 0.0844698 0.168353 3
0 0.734724 0.0974715 0.192957 0.0723494 4
0 0.672682 0.296348 0.164565 0.0789898 1
0 0.571668 0.432318 0.194686 0.0779498 2
0 0.297951 0.838683 0.0828114 0.168365 3
0 0.734703 0.0978664 0.2 0.0752902 4
0 0.67023 0.298105 0.161075 0.0751251 1
0 0.581695 0.432021 0.199809 0.0796282 2
0 0.298171 0.837963 0.0826524 0.171728 3
0 0.735676 0.0980379 0.197673 0.0743163 4
0 0.668191 0.299376 0.166564 0.0759498 1
0 0.587367 0.43267 0.203511 0.0812823 2
0 0.298436 0.841529 0.0797457 0.167796 3
0 0.736382 0.0986823 0.200458 0.0755165 4
0 0.664016 0.30097 0.166091 0.0738737 1
0 0.591972 0.434217 0.202985 0.0811233 2
0 0.298448 0.843888 0.0788203 0.168881 3
0 0.738008 0.100938 0.202141 0.0763422 4
0 0.661397 0.302038 0.170104 0.0744052 1
0 0.595349 0.434191 0.205805 0.0827307 2
0 0.299742 0.841806 0.0783198 0.170839 3
0 0.738414 0.101907 0.200294 0.0755821 4
0 0.659346 0.30315 0.175986 0.07579 1
0 0.599818 0.435908 0.199384 0.0801469 2
0 0.300738 0.844639 0.0772379 0.170357 3
0 0.737905 0.103307 0.205717 0.0780571 4
0 0.653821 0.305841 0.17658 0.0749919 1
0 0.602402 0.438222 0.204966 0.0829405 2
0 0.299392 0.845838 0.0759933 0.170091 3
0 0.738693 0.103245 0.203392 0.0774157 4
0 0.647864 0.306619 0.176722 0.0742033 1
0 0.60535 0.438556 0.197394 0.0797875 2
0 0.298745 0.843865 0.075426 0.171121 3
0 0.736996 0.104271 0.200462 0.076531 4
0 0.644064 0.309139 0.182287 0.0760802 1
0 0.611479 0.438654 0.198484 0.0804452 2
0 0.29759 0.846263 0.0744755 0.170727 3
0 0.736529 0.104682 0.196767 0.0749747 4
0 0.639005 0.30927 0.194911 0.0814394 1
0 0.612732 0.439378 0.196841 0.0797259 2
0 0.296297 0.845598 0.0736977 0.170807 3
0 0.734765 0.104963 0.205145 0.0787797 4
0 0.634518 0.308699 0.199037 0.0832669 1
0 0.617363 0.438846 0.199543 0.080739 2
0 0.294455 0.843899 0.0734777 0.172161 3
0 0.731982 0.105912 0.202953 0.0781892 4
0 0.629707 0.30984 0.207518 0.0874296 1
0 0.620087 0.438101 0.198021 0.0804484 2
0 0.292283 0.844821 0.0727955 0.172257 3
0 0.731233 0.105702 0.202552 0.0782955 4
0 0.625984 0.309166 0.200379 0.0845095 1
0 0.622867 0.438848 0.195176 0.0791604 2
0 0.290583 0.845009 0.0713252 0.170882 3
0 0.729901 0.106562 0.198535 0.076847 4
0 0.619811 0.308248 0.203291 0.0861563 1
0 0.626789 0.438673 0.192709 0.0779979 2
0 0.288773 0.843676 0.0708489 0.171985 3
0 0.723691 0.10698 0.191397 0.0737519 4
0 0.614671 0.310234 0.209007 0.0894521 1
0 0.630709 0.438767 0.187886 0.0758023 2
0 0.287631 0.846141 0.0706858 0.172779 3
0 0.721558 0.108051 0.195777 0.0753754 4
0 0.613258 0.31022 0.211983 0.091451 1
0 0.635154 0.438757 0.187206 0.0751936 2
0 0.287033 0.847002 0.0705046 0.173164 3
0 0.722178 0.109393 0.196077 0.0753874 4
0 0.607965 0.309869 0.212687 0.0927698 1
0 0.640117 0.439554 0.195598 0.0788286 2
0 0.287179 0.847515 0.0704162 0.173588 3
0 0.719967 0.108817 0.194885 0.0749239 4
0 0.60452 0.312456 0.219826 0.0975628 1
0 0.646021 0.440251 0.195457 0.0790649 2
